19697	14038	0.001538
19697	241274	0.027756
19697	13688	0.011899
19697	67320	0.026062
19697	66878	0.137962
19697	21778	0.027216
19697	73112	0.143776
19697	16336	0.022696
19697	56551	0.021684
19697	20273	0.016708
19697	59007	0.015779
19697	114566	0.012744
19697	66521	0.007331
19697	20897	0.004702
19697	280411	0.007061
19697	56353	0.017676
19697	109267	0.014783
19697	66384	0.046618
19697	102747	0.051198
19697	54381	0.017940
19697	72446	0.099182
19697	67388	0.042601
19697	12421	0.065134
19697	22694	0.028464
19697	230734	0.022906
19697	216829	0.039641
19697	66357	0.008931
19697	14156	0.026563
19697	225655	0.013962
19697	209630	0.055775
19697	76572	0.010681
19697	58801	0.265190
19697	70551	0.050285
19697	56150	0.023701
19697	258589	0.008314
19697	80911	0.072818
19697	15206	0.013305
19697	18641	0.007176
19697	100043058	0.016265
19697	226123	0.005758
19697	20335	0.024198
19697	328110	0.064874
19697	17136	0.017895
19697	12468	0.000894
19697	71653	0.094230
19697	18824	0.061400
19697	224897	0.002924
19697	11832	0.008195
19697	101994	0.006510
19697	20443	0.011930
19697	72033	0.035255
19697	22190	0.147760
19697	216749	0.005197
19697	67804	0.088076
19697	74198	0.006238
19697	237758	0.001699
19697	14030	0.033364
19697	67729	0.009895
19697	229600	0.074932
19697	12850	0.012802
19697	54152	0.010192
19697	18633	0.062004
19697	55987	0.024728
19697	18005	0.051885
19697	216964	0.004951
19697	26401	0.081248
19697	17828	0.046943
19697	17060	0.108566
19697	26407	0.011171
19697	65107	0.024214
19697	245566	0.019843
19697	64209	0.037047
19697	67487	0.045160
19697	106489	0.039267
19697	17451	0.010872
19697	68098	0.012381
19697	93700	0.008219
19697	18106	0.017424
19697	73353	0.016062
19697	237926	0.012244
19697	14168	0.016511
19697	240327	0.030359
19697	326623	0.115571
19697	14050	0.102996
19697	14127	0.149220
19697	319493	0.018236
19697	474145	0.044906
19697	668960	0.002004
19697	231464	0.065067
19697	73095	0.039095
19697	68501	0.051016
19697	58217	0.029619
19697	320244	0.012759
19697	54004	0.030392
19697	50528	0.002085
19697	434204	0.034962
19697	14160	0.006150
19697	20227	0.017829
19697	71240	0.018267
19697	209011	0.065611
19697	12479	0.080069
19697	56365	0.028928
19697	232078	0.000264
19697	70166	0.008021
19697	12970	0.014128
19697	68423	0.004370
19697	21411	0.061881
19697	101100	0.052291
19697	230861	0.030200
19697	56520	0.089840
19697	76585	0.015019
19697	226982	0.053464
19697	216724	0.012627
19697	57811	0.008882
19697	20402	0.059122
19697	101113	0.022240
19697	13014	0.130476
19697	103149	0.013485
19697	18002	0.047215
19697	27366	0.006844
19697	72296	0.021947
19697	12390	0.066556
19697	16424	0.005088
19697	100502876	0.025653
19697	277939	0.057648
19697	17748	0.064368
19697	237730	0.020468
19697	72318	0.035130
19697	235406	0.012059
19697	241846	0.010219
19697	11569	0.157478
19697	13198	0.025312
19697	387351	0.011407
19697	66646	0.023062
19697	223809	0.033008
19697	17872	0.125905
19697	230824	0.002965
19697	78610	0.077734
19697	14977	0.027940
19697	19267	0.054488
19697	227835	0.038979
19697	19933	0.000227
19697	14672	0.024937
19697	207704	0.016181
19697	13661	0.018175
19697	258524	0.010279
19697	109658	0.013893
19697	56196	0.022514
19697	109676	0.017669
19697	74239	0.013703
19697	13057	0.126036
19697	20174	0.075050
19697	17842	0.008951
19697	112419	0.026903
19697	68033	0.032372
19697	16404	0.008537
19697	71810	0.002925
19697	384585	0.007280
19697	170768	0.067851
19697	230979	0.037114
19697	12995	0.022986
19697	12696	0.057425
19697	231659	0.003879
19697	20931	0.051481
19697	381760	0.013131
19697	102308570	0.017069
19697	16010	0.069970
19697	70862	0.026353
19697	53374	0.031581
19697	64934	0.054193
19697	27878	0.007386
19697	66449	0.010066
19697	18582	0.032708
19697	619788	0.018684
19697	71941	0.021670
19697	67273	0.024118
19697	77864	0.013632
19697	72778	0.010644
19697	114716	0.033344
19697	18040	0.008906
19697	81630	0.005358
19697	258819	0.009929
19697	13655	0.009462
19697	100647	0.011657
19697	104923	0.034050
19697	394435	0.042006
19697	57741	0.020322
19697	381933	0.137661
19697	19698	0.144451
19697	73075	0.022620
19697	57912	0.061844
19697	74241	0.032971
19697	66597	0.037503
19697	14555	0.011414
19697	75387	0.004790
19697	13629	0.028583
19697	17357	0.112907
19697	11931	0.008928
19697	170752	0.013691
19697	73324	0.011586
19697	383766	0.006523
19697	258019	0.005011
19697	11749	0.041735
19697	257958	0.009061
19697	30055	0.020883
19697	19704	0.013307
19697	109342	0.021249
19697	97895	0.010793
19697	217827	0.045200
19697	497113	0.005504
19697	109672	0.096329
19697	112418	0.008719
19697	381522	0.015324
19697	72844	0.005173
19697	57743	0.043825
19697	54338	0.089012
19697	100039280	0.002382
19697	192136	0.008324
19697	239659	0.017210
19697	233016	0.125614
19697	404316	0.015664
19697	21391	0.027793
19697	246791	0.029980
19697	72479	0.020675
19697	385263	0.019529
19697	54199	0.094974
19697	381759	0.003885
19697	68394	0.018336
19697	68961	0.015681
19697	64296	0.000848
19697	215449	0.025928
19697	94224	0.015373
19697	19354	0.098194
19697	19763	0.046503
19697	12263	0.010467
19697	12144	0.023110
19697	18950	0.053475
19697	19155	0.011214
19697	50527	0.015560
19697	68778	0.003609
19697	217246	0.009894
19697	330428	0.014291
19697	245610	0.016635
19697	20537	0.004876
19697	347711	0.006243
19697	67972	0.029918
19697	16854	0.058088
19697	16560	0.006211
19697	71041	0.061663
19697	12449	0.042536
19697	432480	0.005812
19697	14569	0.114424
19697	328971	0.015781
19697	57267	0.015649
19697	23920	0.004492
19697	69017	0.000756
19697	100862314	0.003853
19697	16403	0.020453
19697	224893	0.007541
19697	230119	0.059698
19697	332934	0.000316
19697	13026	0.026324
19697	620697	0.000182
19697	12265	0.061503
19697	217430	0.078163
19697	17254	0.093476
19697	18301	0.096168
19697	269198	0.083840
19697	20208	0.009757
19697	69094	0.088942
19697	18570	0.071110
19697	114565	0.002492
19697	102693	0.082300
19697	408068	0.005637
19697	20963	0.046938
19697	320940	0.058892
19697	110094	0.019023
19697	56316	0.005131
19697	11787	0.101422
19697	69524	0.000940
19697	666279	0.013470
19697	226421	0.006580
19697	632671	0.001262
19697	269878	0.035932
19697	320253	0.006111
19697	12010	0.134654
19697	230857	0.055384
19697	68817	0.035382
19697	18092	0.007226
19697	67279	0.023769
19697	105355	0.004280
19697	78617	0.020304
19697	22640	0.001923
19697	66895	0.091821
19697	328424	0.024775
19697	26972	0.008370
19697	224647	0.092145
19697	258841	0.020069
19697	69069	0.010864
19697	17776	0.000291
19697	74359	0.020411
19697	329260	0.003713
19697	240239	0.007835
19697	328019	0.001383
19697	58200	0.011072
19697	226562	0.084719
19697	72154	0.003858
19697	13034	0.045960
19697	16470	0.009057
19697	66587	0.016764
19697	66445	0.060600
19697	68550	0.015981
19697	68964	0.018818
19697	233871	0.009033
19697	17966	0.027426
19697	12343	0.164729
19697	544971	0.041828
19697	13627	0.089106
19697	67123	0.045746
19697	622301	0.012231
19697	226654	0.001987
19697	16559	0.022313
19697	77945	0.033400
19697	68059	0.030756
19697	170749	0.120450
19697	107568	0.019739
19697	12616	0.004903
19697	20425	0.031925
19697	71752	0.047123
19697	245877	0.035789
19697	26361	0.029609
19697	53604	0.023664
19697	68846	0.005861
19697	59022	0.070473
19697	100855	0.040679
19697	80861	0.066617
19697	16468	0.062336
19697	76539	0.023854
19697	66552	0.142022
19697	76425	0.031538
19697	66855	0.061886
19697	232201	0.014847
19697	69329	0.028125
19697	76088	0.090661
19697	27084	0.010209
19697	20842	0.029076
19697	66414	0.037590
19697	13856	0.001977
19697	382243	0.028382
19697	232414	0.019863
19697	69655	0.007918
19697	72469	0.038813
19697	113862	0.009527
19697	54598	0.088880
19697	257910	0.013930
19697	108707	0.010448
19697	83797	0.023032
19697	18711	0.082518
19697	76217	0.029278
19697	72515	0.006503
19697	68192	0.041672
19697	258712	0.005458
19697	75697	0.004849
19697	15205	0.010057
19697	259011	0.014152
19697	67905	0.002190
19697	50755	0.008214
19697	233649	0.008133
19697	105245	0.038259
19697	77559	0.004759
19697	12879	0.019095
19697	233189	0.003398
19697	100042159	0.008661
19697	69315	0.008370
19697	216760	0.016893
19697	67845	0.149698
19697	66912	0.054118
19697	67177	0.079449
19697	70640	0.074212
19697	239250	0.009065
19697	73919	0.030152
19697	210321	0.005348
19697	113868	0.016286
19697	194744	0.038913
19697	15353	0.003072
19697	246746	0.004208
19697	330812	0.021949
19697	12864	0.060361
19697	231874	0.022508
19697	67049	0.034839
19697	16495	0.017992
19697	258526	0.012565
19697	18636	0.154491
19697	56434	0.082951
19697	16890	0.011426
19697	12125	0.104977
19697	11770	0.008702
19697	18536	0.080736
19697	241447	0.133438
19697	69640	0.003812
19697	73825	0.027192
19697	17281	0.083892
19697	236784	0.012770
19697	320506	0.027199
19697	214897	0.072092
19697	56310	0.003400
19697	22404	0.057308
19697	109272	0.025065
19697	170742	0.027079
19697	12876	0.024417
19697	66164	0.012628
19697	99377	0.015462
19697	72512	0.007925
19697	69147	0.011328
19697	54135	0.020971
19697	269823	0.049665
19697	233046	0.078101
19697	70113	0.023449
19697	97484	0.023853
19697	17932	0.026100
19697	51791	0.009338
19697	269941	0.057221
19697	66643	0.009251
19697	26945	0.023526
19697	109979	0.009103
19697	665119	0.013788
19697	235504	0.028903
19697	210155	0.010857
19697	52906	0.017758
19697	14723	0.022878
19697	12927	0.010715
19697	20128	0.085779
19697	73703	0.003096
19697	13929	0.019525
19697	66256	0.013986
19697	27416	0.052525
19697	100043497	0.007208
19697	217218	0.049533
19697	259115	0.004878
19697	11416	0.089160
19697	70861	0.012032
19697	217379	0.030986
19697	258575	0.010381
19697	22751	0.001454
19697	22186	0.056414
19697	12180	0.048154
19697	97761	0.010968
19697	22354	0.021931
19697	22038	0.089053
19697	320040	0.041693
19697	207521	0.030413
19697	109042	0.006326
19697	57247	0.001828
19697	546903	0.007689
19697	235072	0.068436
19697	71665	0.106625
19697	20933	0.030610
19697	66704	0.022270
19697	629542	0.000374
19697	17308	0.009738
19697	214597	0.066917
19697	207596	0.024620
19697	73902	0.009420
19697	320873	0.006344
19697	56312	0.121145
19697	17847	0.047679
19697	74106	0.040414
19697	382109	0.023678
19697	27354	0.011416
19697	58251	0.009006
19697	66617	0.020821
19697	56744	0.016258
19697	208146	0.005655
19697	21815	0.113631
19697	240888	0.004426
19697	67155	0.014756
19697	50783	0.068316
19697	75172	0.067274
19697	230809	0.002356
19697	100042653	0.020899
19697	74769	0.061153
19697	208990	0.006685
19697	541307	0.000441
19697	68067	0.207111
19697	77938	0.001745
19697	232370	0.006098
19697	217340	0.003708
19697	546913	0.013382
19697	16161	0.019928
19697	109910	0.049560
19697	278240	0.011960
19697	12046	0.021763
19697	12789	0.012109
19697	20460	0.025816
19697	13631	0.035048
19697	84035	0.016707
19697	224139	0.081271
19697	19156	0.009426
19697	23807	0.034341
19697	67222	0.022037
19697	628779	0.006852
19697	140742	0.012156
19697	77110	0.072458
19697	228980	0.000154
19697	100042784	0.015360
19697	216227	0.009199
19697	230766	0.017953
19697	20688	0.013291
19697	73284	0.000955
19697	12870	0.003439
19697	66212	0.058842
19697	17977	0.020316
19697	70152	0.014997
19697	67663	0.010473
19697	107272	0.025106
19697	52666	0.040599
19697	75580	0.083194
19697	70567	0.047639
19697	212508	0.008814
19697	68396	0.004702
19697	234911	0.012548
19697	20132	0.009907
19697	16906	0.015314
19697	18634	0.017872
19697	67821	0.016120
19697	68678	0.032140
19697	21949	0.056446
19697	12394	0.022431
19697	76299	0.054288
19697	223770	0.026238
19697	14599	0.003033
19697	69602	0.005670
19697	100037278	0.003379
19697	269639	0.022068
19697	215378	0.022226
19697	227449	0.019089
19697	216825	0.005263
19697	434174	0.010458
19697	20822	0.005014
19697	66724	0.011534
19697	14706	0.001573
19697	229473	0.103214
19697	24088	0.108655
19697	68479	0.025967
19697	269800	0.095342
19697	15959	0.056102
19697	19280	0.039954
19697	673977	0.017132
19697	171236	0.012777
19697	14125	0.012891
19697	70809	0.104578
19697	78478	0.012431
19697	22146	0.006656
19697	208228	0.093489
19697	632778	0.009121
19697	380855	0.025778
19697	22427	0.060584
19697	13033	0.059051
19697	18011	0.003490
19697	232286	0.048311
19697	76737	0.037177
19697	208092	0.022252
19697	12040	0.019077
19697	69538	0.026234
19697	223773	0.019105
19697	381217	0.023102
19697	230872	0.010388
19697	67684	0.002086
19697	52020	0.015535
19697	68250	0.092311
19697	433868	0.017579
19697	18798	0.010858
19697	74675	0.011737
19697	57257	0.046414
19697	277744	0.022674
19697	57271	0.011422
19697	50799	0.022340
19697	51812	0.020295
19697	545913	0.019051
19697	18126	0.070721
19697	320500	0.023676
19697	68875	0.024863
19697	66049	0.135322
19697	329547	0.000305
19697	27007	0.042055
19697	77044	0.034965
19697	18019	0.016638
19697	72236	0.027637
19697	72477	0.011345
19697	12922	0.014539
19697	68607	0.015183
19697	66435	0.032711
19697	112403	0.011074
19697	213980	0.025839
19697	214685	0.014719
19697	26441	0.065862
19697	76775	0.024307
19697	66988	0.067012
19697	191578	0.016265
19697	319200	0.002055
19697	94041	0.003059
19697	72747	0.113916
19697	56622	0.001952
19697	70568	0.038735
19697	17773	0.007688
19697	27049	0.088236
19697	233833	0.071028
19697	83485	0.055553
19697	319266	0.006479
19697	67774	0.020526
19697	16628	0.002392
19697	64113	0.028147
19697	23856	0.015079
19697	73420	0.024166
19697	59005	0.016246
19697	66771	0.017625
19697	53323	0.084408
19697	12337	0.013694
19697	209294	0.011901
19697	56471	0.026343
19697	13000	0.111270
19697	267019	0.008459
19697	244114	0.009866
19697	13423	0.040906
19697	12424	0.011811
19697	11768	0.015692
19697	100041296	0.024944
19697	68365	0.083526
19697	56213	0.008568
19697	71893	0.021645
19697	69181	0.001620
19697	404549	0.006742
19697	15519	0.052980
19697	16569	0.015599
19697	232089	0.033361
19697	19212	0.030195
19697	232679	0.008637
19697	239447	0.027597
19697	11988	0.060097
19697	18362	0.000716
19697	56791	0.124362
19697	67387	0.021059
19697	66488	0.027525
19697	22775	0.023053
19697	80750	0.009139
19697	140491	0.010051
19697	279029	0.028852
19697	15571	0.011864
19697	13207	0.044327
19697	11857	0.079042
19697	72290	0.008879
19697	216505	0.010306
19697	224904	0.007914
19697	14049	0.015970
19697	68758	0.025389
19697	11834	0.060360
19697	17168	0.013862
19697	26876	0.031448
19697	12273	0.030237
19697	105988	0.019778
19697	13030	0.065493
19697	434264	0.021380
19697	59015	0.003996
19697	170737	0.049227
19697	435947	0.007613
19697	73660	0.014876
19697	69702	0.009596
19697	69028	0.030237
19697	69847	0.007095
19697	19344	0.042207
19697	75087	0.021343
19697	54604	0.049983
19697	75801	0.017395
19697	58231	0.173200
19697	67392	0.079350
19697	14758	0.016618
19697	21453	0.016108
19697	21924	0.018803
19697	20612	0.007325
19697	101985	0.047941
19697	72345	0.017158
19697	14525	0.074711
19697	209086	0.055617
19697	280621	0.011183
19697	20652	0.063845
19697	70247	0.074385
19697	100041085	0.004492
19697	75689	0.007726
19697	237542	0.085795
19697	52398	0.098076
19697	226162	0.003625
19697	58193	0.014355
19697	78267	0.033670
19697	16563	0.036741
19697	268752	0.052282
19697	22772	0.017701
19697	102791	0.045301
19697	628100	0.014598
19697	22030	0.064574
19697	258203	0.009631
19697	27015	0.004062
19697	213449	0.100287
19697	19697	1.000000
19697	110835	0.018518
19697	22390	0.035633
19697	667370	0.040994
19697	329828	0.016567
19697	73822	0.000470
19697	259123	0.004769
19697	225283	0.008389
19697	225600	0.106233
19697	15275	0.017103
19697	210710	0.020566
19697	76816	0.024489
19697	75275	0.010938
19697	54683	0.111122
19697	14938	0.008489
19697	329470	0.015929
19697	329986	0.007400
19697	12793	0.021731
19697	381798	0.018989
19697	244091	0.008166
19697	71093	0.005247
19697	70225	0.000331
19697	15259	0.031893
19697	70503	0.006756
19697	107522	0.054467
19697	14282	0.015355
19697	259143	0.047153
19697	233033	0.044780
19697	234413	0.004772
19697	270049	0.037347
19697	50877	0.015115
19697	321019	0.083601
19697	232989	0.042206
19697	14699	0.015461
19697	319263	0.061745
19697	17306	0.012770
19697	30943	0.005122
19697	72807	0.037238
19697	56543	0.029709
19697	241694	0.054311
19697	545985	0.049224
19697	20604	0.097512
19697	258268	0.009351
19697	213499	0.008092
19697	78506	0.026714
19697	257978	0.004671
19697	230801	0.031018
19697	67459	0.039767
19697	66971	0.041423
19697	434402	0.042986
19697	81017	0.002697
19697	57750	0.025315
19697	226245	0.013131
19697	74694	0.029047
19697	258252	0.008855
19697	18726	0.053070
19697	27382	0.014877
19697	53602	0.065146
19697	14667	0.073837
19697	243944	0.014964
19697	16201	0.035379
19697	252910	0.000206
19697	56743	0.017378
19697	78757	0.047487
19697	219158	0.000999
19697	224598	0.003475
19697	75624	0.063031
19697	54672	0.070797
19697	233724	0.038240
19697	16578	0.003175
19697	14957	0.057171
19697	213753	0.008132
19697	18174	0.080509
19697	384569	0.017713
19697	170725	0.009225
19697	76974	0.007134
19697	53761	0.018651
19697	65960	0.003736
19697	109689	0.012620
19697	114584	0.013810
19697	51795	0.000467
19697	226539	0.031522
19697	217715	0.010420
19697	210808	0.110127
19697	434172	0.009533
19697	20482	0.135425
19697	67623	0.055033
19697	13733	0.098092
19697	21833	0.026016
19697	100041677	0.048080
19697	53380	0.075660
19697	212989	0.024278
19697	15356	0.015461
19697	232174	0.001907
19697	320169	0.001463
19697	28199	0.051321
19697	76964	0.007514
19697	66208	0.023374
19697	12967	0.050465
19697	65963	0.105087
19697	269033	0.002789
19697	12014	0.011134
19697	654470	0.151120
19697	108853	0.013643
19697	71746	0.023779
19697	22154	0.020678
19697	258805	0.000856
19697	14227	0.061814
19697	70432	0.043922
19697	218203	0.037336
19697	13804	0.017634
19697	67440	0.050145
19697	241324	0.010737
19697	56424	0.065609
19697	66674	0.055453
19697	14761	0.010849
19697	67725	0.007377
19697	17260	0.016787
19697	231830	0.022160
19697	13823	0.013524
19697	70118	0.019684
19697	233328	0.152600
19697	269180	0.002873
19697	67739	0.001510
19697	16476	0.014569
19697	75747	0.047325
19697	100503670	0.047694
19697	230678	0.005470
19697	13870	0.026217
19697	14183	0.017454
19697	223754	0.003903
19697	626828	0.018233
19697	330277	0.015723
19697	11829	0.020344
19697	66400	0.023352
19697	13360	0.037697
19697	232566	0.043541
19697	225887	0.003052
19697	73847	0.007755
19697	52589	0.051085
19697	70839	0.005278
19697	52710	0.034420
19697	209361	0.022208
19697	13510	0.010989
19697	94065	0.025790
19697	228880	0.035494
19697	258579	0.001779
19697	234796	0.021509
19697	22625	0.011121
19697	210172	0.003161
19697	12227	0.045802
19697	66201	0.046331
19697	245126	0.098468
19697	67471	0.011083
19697	14385	0.019277
19697	16182	0.039824
19697	74048	0.012000
19697	70450	0.009932
19697	216864	0.036718
19697	257633	0.001582
19697	13010	0.117967
19697	20650	0.018678
19697	11758	0.069935
19697	545554	0.013168
19697	69352	0.024790
19697	12021	0.017565
19697	68943	0.005230
19697	104444	0.003685
19697	19656	0.062590
19697	110557	0.073660
19697	104771	0.012724
19697	18746	0.052499
19697	100042109	0.040350
19697	74127	0.015674
19697	50498	0.140546
19697	114640	0.012672
19697	56273	0.020502
19697	14401	0.022961
19697	14219	0.018174
19697	76055	0.096047
19697	15979	0.006792
19697	241514	0.021553
19697	110891	0.036199
19697	545725	0.012421
19697	53311	0.008651
19697	20521	0.001852
19697	328801	0.037094
19697	140629	0.031067
19697	20466	0.062415
19697	56389	0.042280
19697	226252	0.020518
19697	17764	0.068388
19697	69125	0.016078
19697	231086	0.011169
19697	66437	0.078702
19697	408065	0.019531
19697	195434	0.003810
19697	78304	0.027504
19697	12453	0.057035
19697	320604	0.011895
19697	620574	0.022076
19697	65961	0.034603
19697	107995	0.010074
19697	223920	0.006592
19697	258801	0.016475
19697	19247	0.039112
19697	14489	0.075110
19697	105782	0.000100
19697	639910	0.006026
19697	18679	0.051247
19697	22260	0.057493
19697	84094	0.012741
19697	17991	0.072835
19697	241727	0.010836
19697	18045	0.017341
19697	258673	0.003852
19697	20218	0.022388
19697	503550	0.009566
19697	218343	0.008601
19697	14608	0.015504
19697	66148	0.036122
19697	73287	0.023171
19697	75627	0.009064
19697	66241	0.057928
19697	75985	0.060837
19697	624245	0.013186
19697	75269	0.014190
19697	77432	0.015310
19697	27681	0.010822
19697	77569	0.020959
19697	100952	0.044279
19697	76184	0.007831
19697	381809	0.009634
19697	14559	0.012992
19697	57312	0.002758
19697	320106	0.014917
19697	78903	0.025620
19697	54613	0.005410
19697	406236	0.041679
19697	171530	0.009482
19697	218138	0.035095
19697	14007	0.005159
19697	20541	0.074431
19697	50790	0.023588
19697	22718	0.003820
19697	67991	0.001810
19697	19340	0.024169
19697	242860	0.085776
19697	67187	0.066654
19697	15277	0.054765
19697	11927	0.123454
19697	13983	0.064865
19697	68463	0.065734
19697	72634	0.015793
19697	98682	0.033031
19697	14088	0.052276
19697	15465	0.031845
19697	72160	0.009575
19697	71268	0.043000
19697	68877	0.029985
19697	19177	0.059982
19697	195046	0.006582
19697	270757	0.037233
19697	20304	0.161035
19697	21825	0.068924
19697	19362	0.037880
19697	50496	0.041578
19697	12986	0.041080
19697	71198	0.026924
19697	19303	0.231187
19697	19012	0.051585
19697	217342	0.028531
19697	67489	0.017577
19697	102638913	0.019321
19697	12978	0.050921
19697	320404	0.056746
19697	16177	0.019973
19697	26970	0.010374
19697	56844	0.020549
19697	258745	0.005755
19697	68616	0.042511
19697	218214	0.047845
19697	66497	0.002721
19697	228368	0.021956
19697	14562	0.027094
19697	19244	0.144338
19697	11670	0.005009
19697	20877	0.040463
19697	217366	0.018869
19697	69920	0.005103
19697	19202	0.005884
19697	13340	0.018552
19697	258969	0.011947
19697	56410	0.012509
19697	23919	0.013280
19697	54645	0.021580
19697	106073	0.025121
19697	243910	0.037708
19697	100087	0.068175
19697	12226	0.188447
19697	22342	0.010688
19697	100270744	0.022319
19697	20522	0.003619
19697	19682	0.029866
19697	258987	0.027801
19697	69478	0.057214
19697	259066	0.007151
19697	66191	0.098382
19697	17286	0.017927
19697	76719	0.092497
19697	20526	0.003096
19697	226548	0.004287
19697	17901	0.011535
19697	20619	0.110927
19697	258276	0.012969
19697	15126	0.010529
19697	18104	0.022409
19697	80743	0.000139
19697	258541	0.015336
19697	66329	0.015835
19697	74183	0.004846
19697	229584	0.016009
19697	80978	0.016468
19697	76478	0.063883
19697	11740	0.062207
19697	216164	0.003062
19697	319159	0.062755
19697	14760	0.000870
19697	243537	0.008116
19697	264134	0.001950
19697	26464	0.015035
19697	114249	0.014358
19697	19128	0.039804
19697	258439	0.008006
19697	56795	0.003086
19697	246313	0.008598
19697	22221	0.079059
19697	19188	0.156859
19697	228094	0.030315
19697	17978	0.034404
19697	209047	0.010173
19697	55992	0.047480
19697	19877	0.083335
19697	67693	0.006680
19697	328783	0.001038
19697	13713	0.031603
19697	233752	0.015908
19697	54137	0.012123
19697	67785	0.047069
19697	329679	0.000715
19697	67709	0.019796
19697	226517	0.094643
19697	232714	0.021018
19697	20199	0.028624
19697	70638	0.032163
19697	17346	0.020920
19697	219140	0.005077
19697	258797	0.015863
19697	75705	0.027893
19697	319186	0.085256
19697	71954	0.005836
19697	14370	0.017418
19697	18673	0.032105
19697	17364	0.016594
19697	12306	0.158643
19697	277668	0.004177
19697	68427	0.026769
19697	77809	0.019746
19697	67119	0.025121
19697	224250	0.080223
19697	54353	0.123199
19697	27083	0.040470
19697	27041	0.042144
19697	381925	0.022553
19697	72580	0.139645
19697	74334	0.045536
19697	217127	0.021582
19697	68695	0.017903
19697	13710	0.002447
19697	17309	0.025225
19697	98258	0.105779
19697	269397	0.113653
19697	26360	0.004412
19697	18704	0.081340
19697	434128	0.016096
19697	105014	0.024609
19697	17948	0.091860
19697	219144	0.034381
19697	70134	0.008416
19697	14745	0.006724
19697	625480	0.014896
19697	103468	0.025995
19697	140577	0.011403
19697	98758	0.013553
19697	381112	0.019029
19697	19027	0.026309
19697	17184	0.024852
19697	66588	0.045006
19697	16846	0.015304
19697	17079	0.007730
19697	78752	0.052136
19697	100048658	0.001947
19697	66440	0.007547
19697	217026	0.054534
19697	52468	0.017479
19697	232807	0.021826
19697	53322	0.062735
19697	242408	0.120618
19697	54525	0.006949
19697	258822	0.009683
19697	67442	0.022021
19697	258649	0.006163
19697	69863	0.085759
19697	243219	0.018876
19697	230903	0.005040
19697	114644	0.005500
19697	100312473	0.006513
19697	20399	0.003691
19697	258762	0.025008
19697	193740	0.026552
19697	99890	0.023766
19697	664994	0.011493
19697	66940	0.115575
19697	226610	0.010472
19697	12615	0.039324
19697	12628	0.006288
19697	329244	0.002168
19697	75770	0.008658
19697	18854	0.074542
19697	60613	0.033342
19697	56620	0.101531
19697	436003	0.012732
19697	64143	0.104251
19697	101533	0.009229
19697	17110	0.020514
19697	494519	0.003551
19697	19765	0.010515
19697	53618	0.044909
19697	226265	0.014331
19697	105722	0.047110
19697	13557	0.017601
19697	13614	0.003160
19697	11932	0.056436
19697	14629	0.015357
19697	18693	0.021511
19697	223881	0.032325
19697	83767	0.018552
19697	78088	0.011690
19697	21817	0.034079
19697	11972	0.050958
19697	57784	0.041689
19697	226180	0.009645
19697	234686	0.042296
19697	631304	0.025306
19697	229672	0.020154
19697	234135	0.090531
19697	71323	0.003544
19697	70209	0.017203
19697	74178	0.033603
19697	227485	0.020542
19697	67844	0.124944
19697	224761	0.022645
19697	14972	0.134506
19697	110954	0.052584
19697	329554	0.016519
19697	102545	0.083937
19697	12045	0.189831
19697	235132	0.012364
19697	216810	0.013578
19697	17288	0.041432
19697	67886	0.019397
19697	19921	0.115958
19697	269423	0.046264
19697	16949	0.014205
19697	14056	0.011517
19697	66367	0.005204
19697	23828	0.013712
19697	106878	0.054004
19697	241134	0.024946
19697	52633	0.002295
19697	14459	0.005321
19697	217716	0.007171
19697	12163	0.010732
19697	170763	0.002410
19697	667273	0.014906
19697	66607	0.020336
19697	102639598	0.051394
19697	241850	0.008205
19697	11806	0.014255
19697	276770	0.008911
19697	72635	0.037744
19697	74347	0.018063
19697	258927	0.002793
19697	76089	0.082844
19697	233315	0.016659
19697	329375	0.018051
19697	27078	0.001152
19697	53424	0.020519
19697	230895	0.075116
19697	72042	0.047011
19697	210554	0.009453
19697	225280	0.028195
19697	94179	0.010856
19697	21939	0.125870
19697	70419	0.003594
19697	241764	0.006668
19697	338359	0.021745
19697	71755	0.018813
19697	230779	0.009278
19697	11792	0.039514
19697	258922	0.000604
19697	93765	0.092126
19697	170677	0.009148
19697	545622	0.004793
19697	11843	0.114946
19697	28169	0.010052
19697	29876	0.161020
19697	212679	0.044710
19697	11964	0.035179
19697	240879	0.015226
19697	13860	0.013949
19697	114128	0.060760
19697	67046	0.004727
19697	72125	0.008499
19697	217069	0.067874
19697	13205	0.028443
19697	235627	0.001017
19697	68133	0.022290
19697	83945	0.029665
19697	353283	0.007303
19697	269799	0.045578
19697	269774	0.037062
19697	101867	0.017147
19697	26377	0.001478
19697	19942	0.017281
19697	18032	0.007189
19697	56697	0.013935
19697	331623	0.026829
19697	432467	0.022129
19697	11923	0.017232
19697	102443351	0.038859
19697	58805	0.070015
19697	22041	0.087135
19697	208449	0.013677
19697	223227	0.006088
19697	320717	0.027978
19697	384534	0.004037
19697	98386	0.048463
19697	12419	0.014930
19697	100177	0.012906
19697	623186	0.015519
19697	751864	0.000432
19697	72674	0.047221
19697	104082	0.013466
19697	21938	0.170708
19697	224617	0.013520
19697	66460	0.009282
19697	22195	0.139025
19697	18108	0.007015
19697	71785	0.024853
19697	217302	0.034232
19697	227800	0.065354
19697	12395	0.019469
19697	434341	0.102712
19697	108156	0.068367
19697	12122	0.001608
19697	347712	0.011687
19697	16923	0.014238
