13018	74996	0.721410
13018	17775	0.728499
13018	21379	0.515061
13018	21925	0.057343
13018	93692	0.636333
13018	30049	0.438269
13018	20536	0.070932
13018	21752	0.316728
13018	22682	0.722966
13018	73835	0.166387
13018	12894	0.584970
13018	66748	0.265282
13018	78926	0.528887
13018	56188	0.007853
13018	14603	0.268941
13018	52013	0.605237
13018	16840	0.102266
13018	83603	0.253581
13018	79455	0.053617
13018	239528	0.677536
13018	13656	0.004378
13018	17152	0.439922
13018	231532	0.721532
13018	234776	0.572443
13018	192678	0.707783
13018	17423	0.617436
13018	74663	0.062150
13018	234371	0.717372
13018	113846	0.004157
13018	245269	0.482457
13018	72713	0.398122
13018	100042150	0.425894
13018	16475	0.097671
13018	74405	0.480720
13018	64297	0.023643
13018	13631	0.300840
13018	16532	0.608841
13018	17289	0.701578
13018	258153	0.005045
13018	54673	0.739037
13018	258865	0.004826
13018	317757	0.065417
13018	212285	0.628415
13018	65255	0.387497
13018	382221	0.268139
13018	69010	0.682265
13018	22779	0.534386
13018	270906	0.357863
13018	76014	0.718627
13018	17837	0.386465
13018	234542	0.205023
13018	101744	0.212946
13018	70584	0.387444
13018	79464	0.741716
13018	68559	0.486220
13018	80286	0.643554
13018	432516	0.030816
13018	236285	0.348115
13018	94094	0.678470
13018	17227	0.013186
13018	70821	0.131056
13018	70396	0.596099
13018	546488	0.005045
13018	74111	0.450828
13018	12257	0.733511
13018	74307	0.481450
13018	23936	0.015897
13018	214766	0.049718
13018	654458	0.129002
13018	20022	0.697327
13018	19053	0.703000
13018	217030	0.633935
13018	11501	0.716845
13018	258493	0.025706
13018	17199	0.067452
13018	72433	0.515801
13018	68079	0.577030
13018	271639	0.507095
13018	108011	0.690306
13018	101476	0.659380
13018	20679	0.429344
13018	30934	0.541084
13018	75007	0.623879
13018	381990	0.273223
13018	66576	0.733953
13018	319155	0.282633
13018	13486	0.609106
13018	66494	0.732624
13018	103850	0.386907
13018	66291	0.503077
13018	67126	0.740464
13018	101095	0.418398
13018	240334	0.275988
13018	211986	0.231556
13018	109245	0.355301
13018	57911	0.112957
13018	56351	0.729490
13018	217882	0.306187
13018	208266	0.698950
13018	19345	0.687640
13018	75777	0.426477
13018	13642	0.570632
13018	66694	0.726149
13018	69815	0.630036
13018	227960	0.547091
13018	101488	0.164184
13018	72103	0.376620
13018	140579	0.543674
13018	102141	0.553026
13018	56551	0.728767
13018	328977	0.492911
13018	27103	0.736993
13018	260298	0.053045
13018	76308	0.674964
13018	15904	0.006966
13018	74189	0.327842
13018	78128	0.004972
13018	76872	0.144523
13018	207213	0.010051
13018	67229	0.520854
13018	57437	0.679494
13018	280411	0.559647
13018	320560	0.536200
13018	105732	0.041755
13018	244431	0.713689
13018	14915	0.266186
13018	70349	0.729021
13018	109267	0.247262
13018	242594	0.463872
13018	102747	0.584662
13018	94217	0.727872
13018	72446	0.661027
13018	12331	0.737300
13018	17165	0.678055
13018	12322	0.367432
13018	14783	0.105313
13018	238333	0.342452
13018	22694	0.477683
13018	71176	0.689670
13018	76080	0.619655
13018	216829	0.279506
13018	56150	0.490787
13018	12994	0.049162
13018	70772	0.625153
13018	50769	0.654441
13018	14664	0.256659
13018	15206	0.019813
13018	66447	0.565801
13018	18641	0.499148
13018	69069	0.357966
13018	12468	0.697632
13018	76022	0.717034
13018	72124	0.616604
13018	17118	0.725613
13018	24135	0.401950
13018	76073	0.700902
13018	15413	0.006893
13018	230249	0.733461
13018	14171	0.021272
13018	66605	0.053101
13018	67729	0.322054
13018	21345	0.434919
13018	627537	0.106058
13018	381229	0.223869
13018	215243	0.428110
13018	103149	0.226915
13018	18005	0.106487
13018	100121	0.707866
13018	27260	0.407023
13018	15424	0.004972
13018	71472	0.679222
13018	26390	0.585975
13018	13112	0.071579
13018	19300	0.378902
13018	30932	0.585351
13018	73390	0.191793
13018	208439	0.230673
13018	101202	0.461386
13018	230622	0.729356
13018	65107	0.660383
13018	69994	0.403565
13018	224613	0.266669
13018	52690	0.712963
13018	106489	0.684801
13018	71767	0.298968
13018	74279	0.006821
13018	27029	0.221933
13018	18212	0.479032
13018	56077	0.643699
13018	225895	0.605591
13018	434377	0.526782
13018	104349	0.460077
13018	237926	0.133014
13018	67604	0.626992
13018	52668	0.668448
13018	18329	0.009698
13018	233913	0.211581
13018	73547	0.060165
13018	326623	0.602167
13018	236574	0.126616
13018	14127	0.721303
13018	12289	0.688986
13018	13194	0.711723
13018	12173	0.042991
13018	105833	0.507090
13018	73569	0.144590
13018	14761	0.005264
13018	56200	0.695868
13018	66978	0.733440
13018	258502	0.038445
13018	75541	0.064981
13018	67606	0.003862
13018	12651	0.622971
13018	68549	0.367672
13018	110058	0.460914
13018	68209	0.602867
13018	16528	0.109534
13018	12460	0.554331
13018	14782	0.730188
13018	19172	0.736187
13018	16765	0.589457
13018	69089	0.612035
13018	320707	0.143810
13018	14297	0.356068
13018	226781	0.013392
13018	213696	0.011214
13018	108167466	0.002973
13018	434204	0.618924
13018	14133	0.092889
13018	15571	0.419619
13018	13385	0.361599
13018	22183	0.336410
13018	16621	0.364721
13018	232370	0.316948
13018	56471	0.008353
13018	209011	0.678837
13018	12010	0.719580
13018	243743	0.470786
13018	435766	0.412919
13018	68857	0.444329
13018	67812	0.734129
13018	68423	0.335415
13018	78354	0.013186
13018	56520	0.165817
13018	226982	0.729210
13018	73674	0.573443
13018	78938	0.687019
13018	68364	0.364223
13018	216724	0.678882
13018	237339	0.644347
13018	258669	0.005410
13018	26384	0.614133
13018	105242399	0.085775
13018	18002	0.738609
13018	233836	0.416573
13018	382097	0.311140
13018	72296	0.388929
13018	227632	0.542644
13018	94041	0.314287
13018	13983	0.433943
13018	75863	0.034792
13018	100036521	0.673884
13018	16424	0.405530
13018	17748	0.720951
13018	24083	0.179473
13018	12354	0.100282
13018	67811	0.576867
13018	66233	0.579355
13018	20044	0.726969
13018	207375	0.586593
13018	72318	0.620903
13018	107239	0.215496
13018	414077	0.695751
13018	243547	0.238888
13018	67384	0.510399
13018	71785	0.464846
13018	12142	0.523565
13018	55925	0.386045
13018	217698	0.018584
13018	13131	0.410446
13018	67591	0.001118
13018	16666	0.023769
13018	14632	0.585286
13018	259016	0.003713
13018	100043627	0.114895
13018	21927	0.568112
13018	218832	0.516117
13018	78610	0.727258
13018	217588	0.489046
13018	19267	0.716112
13018	192897	0.674838
13018	14672	0.403236
13018	76779	0.532584
13018	69528	0.055040
13018	18231	0.416257
13018	16534	0.632121
13018	20202	0.144873
13018	67154	0.725840
13018	24044	0.727361
13018	13057	0.730047
13018	258585	0.004972
13018	117600	0.505427
13018	330671	0.135670
13018	53896	0.025019
13018	18858	0.651199
13018	20174	0.666562
13018	244484	0.148535
13018	112419	0.543087
13018	70129	0.669291
13018	18242	0.666972
13018	240067	0.397175
13018	71810	0.595631
13018	329716	0.234628
13018	170768	0.629322
13018	59028	0.615708
13018	232174	0.024335
13018	208111	0.719372
13018	12696	0.529566
13018	75991	0.686156
13018	231659	0.607140
13018	81013	0.004378
13018	260302	0.597036
13018	107769	0.671525
13018	56036	0.709149
13018	216543	0.540390
13018	240614	0.172618
13018	231801	0.560314
13018	76580	0.284191
13018	71520	0.223581
13018	237107	0.396661
13018	52466	0.118126
13018	210162	0.073789
13018	50496	0.218687
13018	56773	0.245710
13018	83924	0.737663
13018	16010	0.302550
13018	53374	0.305419
13018	170760	0.679466
13018	11630	0.686997
13018	71941	0.649073
13018	15381	0.734497
13018	114716	0.709967
13018	215467	0.052237
13018	227717	0.003047
13018	100041379	0.187653
13018	328783	0.150929
13018	399568	0.534891
13018	13655	0.128905
13018	12348	0.206194
13018	22004	0.122376
13018	55989	0.604691
13018	230721	0.677208
13018	109821	0.145362
13018	13629	0.730773
13018	207151	0.467238
13018	74412	0.689897
13018	11749	0.657699
13018	211577	0.012704
13018	16582	0.227354
13018	19704	0.683980
13018	27366	0.709783
13018	54357	0.311397
13018	319776	0.072441
13018	107607	0.527947
13018	217827	0.699986
13018	380709	0.053522
13018	13837	0.450350
13018	320214	0.424143
13018	239790	0.214212
13018	27428	0.681316
13018	240332	0.123987
13018	67213	0.637354
13018	116914	0.273988
13018	72972	0.622410
13018	244757	0.125279
13018	233016	0.735175
13018	21391	0.720556
13018	15259	0.628558
13018	68394	0.548500
13018	80885	0.427290
13018	29858	0.438304
13018	404549	0.014745
13018	70426	0.206477
13018	64296	0.211173
13018	17215	0.524972
13018	211945	0.343827
13018	23876	0.359883
13018	16815	0.048663
13018	75974	0.725756
13018	232156	0.604952
13018	18377	0.449595
13018	74570	0.398400
13018	277432	0.173198
13018	268354	0.566298
13018	68219	0.645910
13018	68260	0.180176
13018	19354	0.721590
13018	72507	0.128506
13018	209032	0.480005
13018	70902	0.008811
13018	332937	0.212656
13018	208151	0.440964
13018	242466	0.139671
13018	18950	0.725714
13018	70997	0.118364
13018	258389	0.001933
13018	259041	0.016032
13018	171188	0.017593
13018	225898	0.577491
13018	50933	0.556310
13018	546038	0.052854
13018	69301	0.022830
13018	67899	0.718108
13018	232836	0.135138
13018	320080	0.043537
13018	83486	0.726150
13018	382019	0.082548
13018	21854	0.698609
13018	16560	0.300680
13018	18749	0.626687
13018	16427	0.047406
13018	21969	0.734554
13018	69017	0.021248
13018	244198	0.212097
13018	108899	0.045988
13018	98741	0.572144
13018	226115	0.028063
13018	230119	0.279973
13018	59008	0.695897
13018	70358	0.139721
13018	70297	0.699631
13018	12774	0.597182
13018	319740	0.401361
13018	269774	0.665367
13018	110637	0.409575
13018	69944	0.414125
13018	17254	0.732188
13018	76376	0.412408
13018	66931	0.183267
13018	353170	0.704714
13018	68563	0.606151
13018	77914	0.000152
13018	330959	0.736389
13018	22134	0.700778
13018	102693	0.512092
13018	13087	0.022703
13018	54615	0.440811
13018	26941	0.694787
13018	73689	0.654948
13018	320940	0.711044
13018	16616	0.335251
13018	26945	0.004972
13018	106512	0.642299
13018	56316	0.430154
13018	20447	0.691686
13018	14580	0.022894
13018	73694	0.577215
13018	26950	0.203511
13018	384724	0.655175
13018	22025	0.470048
13018	230959	0.159416
13018	69524	0.065231
13018	269878	0.386900
13018	14775	0.722902
13018	13844	0.462902
13018	237560	0.043590
13018	239083	0.149228
13018	19069	0.727003
13018	110542	0.525556
13018	13177	0.701020
13018	67279	0.482322
13018	107250	0.258955
13018	69185	0.306437
13018	23882	0.408168
13018	67207	0.568478
13018	20871	0.093800
13018	108075	0.325752
13018	330485	0.293725
13018	243374	0.029742
13018	332359	0.447185
13018	20505	0.071165
13018	11883	0.499795
13018	17252	0.492515
13018	13491	0.017924
13018	226562	0.736679
13018	68550	0.310790
13018	76355	0.368570
13018	74002	0.170146
13018	17312	0.529031
13018	233871	0.657515
13018	54637	0.511971
13018	63955	0.528957
13018	16693	0.002973
13018	78779	0.193317
13018	19395	0.159551
13018	214575	0.441463
13018	13998	0.615736
13018	258283	0.002973
13018	71240	0.480040
13018	229782	0.553482
13018	71679	0.738826
13018	100043067	0.023084
13018	338348	0.532728
13018	239673	0.016778
13018	245877	0.664867
13018	258421	0.022321
13018	432628	0.483345
13018	11831	0.008282
13018	53604	0.655904
13018	12145	0.458548
13018	338417	0.050942
13018	53978	0.081078
13018	59022	0.733084
13018	100855	0.645565
13018	80861	0.661450
13018	329581	0.023338
13018	70893	0.366313
13018	214111	0.210756
13018	11936	0.122446
13018	67186	0.729571
13018	83815	0.437325
13018	14619	0.022830
13018	195208	0.357803
13018	50917	0.709106
13018	69792	0.675379
13018	233065	0.565805
13018	258809	0.009095
13018	20842	0.738151
13018	399548	0.022019
13018	381352	0.187933
13018	353325	0.004157
13018	69121	0.042129
13018	71952	0.177419
13018	72469	0.609298
13018	54598	0.529045
13018	266692	0.432067
13018	108707	0.606538
13018	22782	0.262309
13018	258846	0.001494
13018	59091	0.360900
13018	18711	0.682321
13018	18476	0.666657
13018	57869	0.510562
13018	238803	0.312438
13018	73647	0.429244
13018	258325	0.357902
13018	442801	0.190993
13018	20845	0.164105
13018	233189	0.200352
13018	83564	0.322748
13018	69315	0.093994
13018	65099	0.180445
13018	17242	0.291385
13018	228684	0.606502
13018	114873	0.710288
13018	74025	0.272428
13018	76229	0.173941
13018	14563	0.013999
13018	12514	0.734077
13018	14466	0.707210
13018	18793	0.698152
13018	106389	0.375374
13018	28240	0.646958
13018	78283	0.613439
13018	54003	0.485212
13018	15353	0.649245
13018	23957	0.125293
13018	100045792	0.382674
13018	70422	0.647084
13018	272009	0.368966
13018	21819	0.654212
13018	18504	0.207919
13018	243755	0.486584
13018	16495	0.492980
13018	20147	0.520439
13018	16890	0.460491
13018	12390	0.548667
13018	18536	0.714604
13018	140918	0.143851
13018	228866	0.585954
13018	214290	0.708759
13018	72754	0.504459
13018	216166	0.058277
13018	103806	0.663680
13018	73825	0.631871
13018	214897	0.725447
13018	100042881	0.005861
13018	59045	0.592163
13018	232400	0.307622
13018	22404	0.552123
13018	170742	0.476619
13018	56726	0.730693
13018	72512	0.634292
13018	77918	0.000152
13018	68267	0.464102
13018	20849	0.663900
13018	54135	0.335644
13018	233046	0.651904
13018	51791	0.515184
13018	626943	0.022274
13018	70884	0.350185
13018	14051	0.457028
13018	22195	0.734453
13018	231672	0.615766
13018	66643	0.537773
13018	192651	0.020333
13018	109979	0.391659
13018	235504	0.657504
13018	258304	0.012842
13018	225913	0.278997
13018	72981	0.616511
13018	21835	0.009910
13018	381404	0.429472
13018	71840	0.009166
13018	101148	0.695493
13018	52906	0.522963
13018	108099	0.579991
13018	258983	0.002307
13018	20128	0.719052
13018	13929	0.601945
13018	381570	0.016712
13018	27416	0.715591
13018	258443	0.010051
13018	217218	0.346609
13018	100503036	0.012704
13018	381802	0.309490
13018	11416	0.649694
13018	623898	0.038849
13018	217379	0.663052
13018	72552	0.496491
13018	22751	0.421140
13018	258747	0.002973
13018	12180	0.358010
13018	553127	0.391717
13018	665270	0.636631
13018	74343	0.742205
13018	22354	0.250018
13018	20292	0.024519
13018	17701	0.013049
13018	207521	0.592605
13018	245695	0.078595
13018	57247	0.458360
13018	58249	0.609240
13018	109857	0.352198
13018	233899	0.489592
13018	20935	0.568472
13018	77683	0.719547
13018	18111	0.105156
13018	66495	0.718666
13018	103220	0.503991
13018	235072	0.732244
13018	68588	0.155574
13018	71665	0.722911
13018	73068	0.604552
13018	244853	0.252768
13018	66704	0.586207
13018	192140	0.454714
13018	17308	0.591052
13018	57757	0.077580
13018	228151	0.082488
13018	99982	0.700963
13018	353188	0.708694
13018	73340	0.106849
13018	74106	0.711888
13018	237890	0.243258
13018	27354	0.604021
13018	14130	0.701603
13018	223664	0.417036
13018	381924	0.719948
13018	223666	0.521072
13018	108686	0.727101
13018	24063	0.131503
13018	241627	0.504984
13018	209012	0.687722
13018	64010	0.701906
13018	67155	0.625044
13018	258584	0.003121
13018	50783	0.554885
13018	230809	0.198537
13018	67722	0.027561
13018	258649	0.002381
13018	231876	0.589547
13018	67985	0.036872
13018	77938	0.464050
13018	30931	0.631836
13018	226041	0.544647
13018	55960	0.473847
13018	100502861	0.185846
13018	57275	0.427709
13018	70604	0.726776
13018	69150	0.710649
13018	109910	0.692236
13018	108837	0.609456
13018	74781	0.570497
13018	100504156	0.004231
13018	67623	0.584233
13018	20460	0.661284
13018	20222	0.416395
13018	67222	0.419740
13018	75710	0.469422
13018	140742	0.628788
13018	69372	0.568125
13018	75409	0.009024
13018	76089	0.695279
13018	216227	0.273482
13018	74533	0.407804
13018	99571	0.046604
13018	21941	0.536797
13018	69824	0.486848
13018	68776	0.486643
13018	18223	0.379223
13018	23927	0.002973
13018	66413	0.704033
13018	18627	0.302025
13018	229681	0.710725
13018	72171	0.688920
13018	20692	0.454715
13018	14166	0.049321
13018	12626	0.714337
13018	71943	0.197240
13018	50723	0.491616
13018	16591	0.108227
13018	69072	0.627304
13018	75415	0.692310
13018	18634	0.538341
13018	15425	0.004084
13018	68678	0.090588
13018	12394	0.698764
13018	100039948	0.045130
13018	14599	0.013117
13018	66399	0.449807
13018	66869	0.366845
13018	100037278	0.268276
13018	99526	0.424719
13018	171382	0.198311
13018	20822	0.271678
13018	215494	0.023137
13018	24088	0.699485
13018	258996	0.011958
13018	19280	0.649370
13018	319148	0.480598
13018	20677	0.108174
13018	100038657	0.156354
13018	237091	0.395245
13018	22146	0.737360
13018	12995	0.733168
13018	70788	0.034493
13018	258621	0.006006
13018	18011	0.420160
13018	69351	0.055367
13018	319186	0.630615
13018	56787	0.051996
13018	76737	0.544938
13018	258432	0.173622
13018	229503	0.704966
13018	66202	0.607105
13018	22021	0.578865
13018	77018	0.553690
13018	230872	0.516805
13018	227058	0.730523
13018	11834	0.658845
13018	16177	0.473436
13018	67684	0.725352
13018	72560	0.397293
13018	24115	0.719429
13018	224903	0.692749
13018	16834	0.723176
13018	27057	0.674772
13018	66827	0.688093
13018	66664	0.354245
13018	14208	0.667961
13018	13806	0.728002
13018	68875	0.198206
13018	217149	0.683566
13018	329547	0.098802
13018	21374	0.469119
13018	16416	0.196062
13018	12504	0.215175
13018	77044	0.728639
13018	266690	0.713539
13018	67020	0.730706
13018	72477	0.654673
13018	72750	0.663093
13018	22365	0.515986
13018	257909	0.013049
13018	497071	0.004972
13018	258636	0.005045
13018	68607	0.710027
13018	114142	0.395948
13018	76375	0.176681
13018	18814	0.033862
13018	11947	0.735192
13018	57269	0.013862
13018	214685	0.061499
13018	625716	0.082548
13018	621603	0.105335
13018	13646	0.063070
13018	68943	0.462783
13018	244882	0.541355
13018	20361	0.293524
13018	269593	0.635148
13018	319200	0.129090
13018	67889	0.481285
13018	20315	0.068774
13018	94044	0.517501
13018	228598	0.497857
13018	67774	0.618456
13018	67095	0.703843
13018	83485	0.438935
13018	628923	0.013735
13018	30947	0.479841
13018	11733	0.314879
13018	94064	0.693632
13018	18022	0.344018
13018	234594	0.722274
13018	246179	0.311113
13018	18025	0.526099
13018	192157	0.561412
13018	72154	0.282094
13018	65962	0.259257
13018	14450	0.561302
13018	12337	0.240738
13018	12807	0.700048
13018	66771	0.525273
13018	15490	0.459868
13018	76615	0.065747
13018	11803	0.095290
13018	102902673	0.634195
13018	100041979	0.562320
13018	13423	0.675704
13018	258056	0.004084
13018	11768	0.306386
13018	239250	0.003047
13018	544806	0.062900
13018	414801	0.088515
13018	319167	0.681728
13018	14290	0.004010
13018	70433	0.279548
13018	269800	0.594627
13018	108797	0.165852
13018	69674	0.653115
13018	75744	0.248352
13018	15519	0.729694
13018	110385	0.371202
13018	11605	0.664365
13018	71865	0.598092
13018	216783	0.003047
13018	232089	0.389161
13018	52004	0.683729
13018	11988	0.666083
13018	67935	0.204885
13018	56791	0.677731
13018	66488	0.415710
13018	230259	0.480347
13018	384281	0.605395
13018	242721	0.005045
13018	17897	0.013132
13018	71041	0.410497
13018	68339	0.725937
13018	171166	0.284739
13018	279029	0.621869
13018	16656	0.643602
13018	209558	0.425692
13018	75296	0.532223
13018	66596	0.608314
13018	67398	0.703283
13018	72290	0.173153
13018	21743	0.008353
13018	320454	0.079502
13018	170728	0.403759
13018	50523	0.679741
13018	67306	0.576032
13018	11818	0.401845
13018	19934	0.742772
13018	11694	0.220449
13018	224904	0.718180
13018	52897	0.101300
13018	12273	0.644899
13018	94047	0.012911
13018	59015	0.669181
13018	100061	0.065563
13018	170737	0.691320
13018	53324	0.038739
13018	216345	0.728079
13018	20563	0.353832
13018	210998	0.579958
13018	100041253	0.529650
13018	78891	0.707474
13018	66717	0.051803
13018	54604	0.690181
13018	58231	0.719087
13018	225908	0.235096
13018	12041	0.528022
13018	13350	0.572880
13018	21453	0.695922
13018	114661	0.006224
13018	20612	0.449938
13018	66645	0.700313
13018	77805	0.676144
13018	238331	0.036849
13018	12569	0.025704
13018	140497	0.691183
13018	209086	0.701799
13018	258689	0.003936
13018	213773	0.446966
13018	230257	0.731068
13018	20652	0.708303
13018	664994	0.223741
13018	100041085	0.053143
13018	245536	0.730640
13018	66653	0.303049
13018	408198	0.018672
13018	78267	0.068776
13018	68916	0.722505
13018	268752	0.715071
13018	17537	0.319506
13018	20778	0.712885
13018	207304	0.733072
13018	22030	0.669336
13018	110834	0.064930
13018	27015	0.475440
13018	102614	0.041483
13018	68799	0.478547
13018	50776	0.733980
13018	99412	0.667695
13018	72899	0.726085
13018	66220	0.502621
13018	60527	0.157161
13018	246788	0.083281
13018	225651	0.484802
13018	14056	0.618058
13018	629499	0.547312
13018	105005	0.010613
13018	73822	0.317261
13018	258513	0.009024
13018	15275	0.621110
13018	85030	0.114133
13018	67590	0.325918
13018	268390	0.595668
13018	329470	0.229718
13018	66102	0.722307
13018	12793	0.703009
13018	654465	0.061890
13018	238266	0.532726
13018	117147	0.170127
13018	268759	0.112467
13018	234199	0.243839
13018	57754	0.038267
13018	244091	0.129926
13018	619294	0.036116
13018	68304	0.236383
13018	19119	0.016845
13018	233033	0.513644
13018	270049	0.701406
13018	70980	0.000303
13018	232989	0.738179
13018	69307	0.217255
13018	550619	0.044766
13018	19358	0.638692
13018	18541	0.636414
13018	73344	0.016979
13018	78757	0.694920
13018	55978	0.694539
13018	20604	0.007685
13018	231872	0.592970
13018	213499	0.581203
13018	269704	0.319212
13018	100043686	0.042127
13018	16589	0.517436
13018	58210	0.000152
13018	17231	0.024644
13018	102032	0.384712
13018	70693	0.233273
13018	230801	0.481088
13018	207785	0.084113
13018	67459	0.702773
13018	13803	0.069068
13018	64697	0.030041
13018	266620	0.032528
13018	59027	0.725697
13018	225995	0.274833
13018	66659	0.287948
13018	59125	0.686233
13018	21823	0.010262
13018	230971	0.417321
13018	78795	0.532212
13018	381974	0.001343
13018	13849	0.590165
13018	114893	0.699311
13018	224419	0.192150
13018	20729	0.534067
13018	242939	0.087444
13018	73095	0.044115
13018	57776	0.040080
13018	326622	0.713501
13018	240816	0.261176
13018	628779	0.438207
13018	108043	0.063463
13018	17191	0.680976
13018	66790	0.322500
13018	213326	0.562840
13018	258851	0.003343
13018	16201	0.621314
13018	56743	0.512350
13018	216019	0.618862
13018	233724	0.576192
13018	668923	0.425720
13018	170725	0.157908
13018	74600	0.723238
13018	241494	0.453053
13018	258976	0.004157
13018	76974	0.044401
13018	70791	0.471379
13018	109689	0.598893
13018	320091	0.475558
13018	210808	0.631600
13018	108664	0.730409
13018	13733	0.715280
13018	100041677	0.595498
13018	17836	0.251340
13018	15356	0.641519
13018	320169	0.024832
13018	20277	0.167049
13018	28199	0.689405
13018	654470	0.715285
13018	111173	0.669132
13018	108853	0.499465
13018	231326	0.385281
13018	79196	0.199608
13018	57257	0.714576
13018	14227	0.703512
13018	384071	0.099949
13018	93841	0.404819
13018	277250	0.725740
13018	258775	0.006078
13018	67440	0.584635
13018	231830	0.513434
13018	228770	0.035581
13018	23854	0.286331
13018	330390	0.335292
13018	233328	0.707372
13018	66580	0.686645
13018	16476	0.594703
13018	67898	0.624436
13018	338372	0.326133
13018	100503670	0.730143
13018	108760	0.534409
13018	13870	0.581637
13018	223754	0.706609
13018	216825	0.396915
13018	333433	0.413519
13018	380863	0.267065
13018	16643	0.207535
13018	14658	0.153253
13018	243912	0.545572
13018	12550	0.503170
13018	108679	0.653393
13018	217071	0.081750
13018	66400	0.387103
13018	104110	0.270461
13018	225887	0.687639
13018	14293	0.525820
13018	230895	0.732016
13018	240873	0.111423
13018	233115	0.253736
13018	78618	0.722337
13018	17305	0.150043
13018	15006	0.739587
13018	104080	0.141304
13018	210544	0.459549
13018	66116	0.094299
13018	72621	0.600579
13018	71599	0.506732
13018	67097	0.734093
13018	27405	0.328056
13018	19700	0.072774
13018	14183	0.437187
13018	94065	0.655376
13018	320116	0.158760
13018	230734	0.561942
13018	54485	0.131493
13018	56149	0.265152
13018	72789	0.561734
13018	12562	0.315778
13018	66092	0.728194
13018	12492	0.723844
13018	69028	0.693510
13018	66065	0.248106
13018	14385	0.435242
13018	74048	0.487044
13018	434864	0.286602
13018	378937	0.361493
13018	56747	0.365988
13018	12190	0.584408
13018	15568	0.724614
13018	69672	0.571606
13018	20650	0.689459
13018	68527	0.424087
13018	19076	0.657856
13018	16429	0.373217
13018	545554	0.020886
13018	252907	0.004010
13018	224019	0.063795
13018	666806	0.041541
13018	70503	0.057965
13018	70785	0.557347
13018	66568	0.211695
13018	18256	0.107001
13018	30840	0.341019
13018	235339	0.568106
13018	228359	0.671598
13018	53323	0.729433
13018	12006	0.105098
13018	68879	0.713667
13018	16527	0.138119
13018	14219	0.004972
13018	71151	0.249939
13018	14601	0.077132
13018	110891	0.129894
13018	53311	0.022830
13018	18354	0.013049
13018	50926	0.637810
13018	12570	0.002307
13018	70240	0.577491
13018	74486	0.661875
13018	67387	0.702469
13018	347708	0.210480
13018	14962	0.679568
13018	17910	0.374741
13018	258446	0.004010
13018	226252	0.404089
13018	66437	0.734608
13018	50915	0.314936
13018	69071	0.662900
13018	78304	0.690903
13018	71841	0.218416
13018	65961	0.688632
13018	70696	0.003343
13018	19373	0.012305
13018	381375	0.062262
13018	223920	0.287593
13018	76522	0.653950
13018	623474	0.381147
13018	54712	0.720527
13018	22260	0.617121
13018	258306	0.012980
13018	103742	0.684191
13018	21849	0.615596
13018	27660	0.680074
13018	76233	0.605063
13018	108960	0.717201
13018	20719	0.689655
13018	12861	0.734094
13018	72310	0.019748
13018	11740	0.732187
13018	22192	0.732277
13018	67991	0.509150
13018	217194	0.386319
13018	224105	0.731599
13018	66497	0.721877
13018	100039028	0.063421
13018	20224	0.666061
13018	171225	0.009166
13018	328779	0.023580
13018	97086	0.095665
13018	26913	0.258573
13018	69683	0.627116
13018	75269	0.003269
13018	69270	0.391865
13018	71085	0.540860
13018	227674	0.686267
13018	74480	0.484872
13018	12317	0.731224
13018	27681	0.711420
13018	17112	0.032528
13018	103199	0.630140
13018	71726	0.155644
13018	71213	0.227060
13018	78903	0.517293
13018	11928	0.702474
13018	20422	0.727373
13018	28185	0.723219
13018	545985	0.001268
13018	406236	0.166521
13018	18716	0.024707
13018	18185	0.066679
13018	235435	0.584123
13018	68365	0.739833
13018	11972	0.734913
13018	257980	0.003417
13018	17132	0.380339
13018	68098	0.656362
13018	14007	0.730704
13018	53318	0.231556
13018	57263	0.054234
13018	628705	0.625165
13018	71393	0.413185
13018	14979	0.628643
13018	100048534	0.723908
13018	223513	0.043246
13018	231885	0.031777
13018	11927	0.733391
13018	231440	0.252893
13018	68463	0.681266
13018	15465	0.049688
13018	13487	0.192438
13018	216343	0.475849
13018	100043665	0.073956
13018	107829	0.591255
13018	17184	0.704506
13018	56459	0.704655
13018	56403	0.715153
13018	19362	0.396949
13018	100502940	0.008567
13018	72973	0.448663
13018	434437	0.440991
13018	223604	0.100719
13018	19303	0.719755
13018	71721	0.376394
13018	109145	0.550935
13018	16672	0.009839
13018	230868	0.306443
13018	435947	0.006224
13018	100504195	0.165657
13018	68493	0.394263
13018	100042971	0.092863
13018	93724	0.637280
13018	207596	0.574477
13018	68616	0.728624
13018	13829	0.173214
13018	21428	0.598800
13018	320549	0.446083
13018	66167	0.737162
13018	24067	0.730218
13018	70484	0.520792
13018	20356	0.464274
13018	17292	0.025520
13018	22373	0.039753
13018	20877	0.349245
13018	12895	0.274492
13018	258998	0.011005
13018	69920	0.698135
13018	67334	0.002008
13018	13340	0.217586
13018	102448	0.383794
13018	239099	0.164122
13018	56440	0.699537
13018	71887	0.196339
13018	243910	0.611570
13018	73532	0.010795
13018	110351	0.197258
13018	71869	0.140360
13018	232941	0.148475
13018	100270744	0.298352
13018	268709	0.001042
13018	233271	0.577474
13018	22718	0.264391
13018	66191	0.734222
13018	13617	0.206540
13018	53868	0.218482
13018	16663	0.010332
13018	76719	0.729114
13018	69882	0.619829
13018	56367	0.436816
13018	258354	0.007182
13018	80743	0.612946
13018	11735	0.698487
13018	20196	0.736554
13018	104943	0.009024
13018	11489	0.558348
