20846	66700	0.884441
20846	56462	0.813148
20846	12517	0.613177
20846	12168	0.833907
20846	56433	0.893680
20846	69942	0.908435
20846	72584	0.778656
20846	12929	0.704218
20846	387510	0.206340
20846	12490	0.466752
20846	110173	0.872087
20846	22666	0.368905
20846	216440	0.852938
20846	216877	0.580663
20846	118453	0.328874
20846	77058	0.236237
20846	80285	0.919754
20846	13807	0.168355
20846	320554	0.647018
20846	242425	0.529615
20846	232969	0.249863
20846	68221	0.006274
20846	67095	0.839836
20846	26897	0.291075
20846	13839	0.916745
20846	94184	0.896727
20846	74686	0.167013
20846	320633	0.099611
20846	231044	0.306944
20846	20530	0.746786
20846	72844	0.334018
20846	216292	0.798333
20846	193003	0.004494
20846	56489	0.727119
20846	238386	0.849907
20846	94245	0.880709
20846	21956	0.132823
20846	258482	0.009155
20846	667067	0.021064
20846	18518	0.843942
20846	66349	0.507005
20846	212531	0.322611
20846	12780	0.254513
20846	229228	0.472169
20846	26968	0.044014
20846	58810	0.922340
20846	238683	0.044824
20846	319207	0.194541
20846	217882	0.266977
20846	16814	0.009636
20846	75141	0.027796
20846	606496	0.649581
20846	233802	0.552963
20846	108912	0.568877
20846	213006	0.757152
20846	225164	0.848280
20846	55987	0.260284
20846	18406	0.296060
20846	666794	0.035883
20846	68058	0.544817
20846	626970	0.005934
20846	210789	0.732427
20846	257880	0.004840
20846	54169	0.813888
20846	12903	0.059952
20846	22379	0.573735
20846	319217	0.240423
20846	74840	0.874572
20846	235661	0.898229
20846	209334	0.424555
20846	17434	0.770779
20846	78618	0.845366
20846	215627	0.110326
20846	74245	0.500217
20846	666060	0.298535
20846	63856	0.701257
20846	70730	0.219046
20846	69663	0.465000
20846	100038570	0.023839
20846	56784	0.873825
20846	14725	0.515474
20846	13424	0.919430
20846	223272	0.860734
20846	108812	0.413226
20846	65103	0.754372
20846	13637	0.379816
20846	16341	0.911390
20846	382073	0.922498
20846	192193	0.867777
20846	22226	0.022211
20846	16068	0.763388
20846	258710	0.012166
20846	64291	0.795519
20846	13048	0.290182
20846	15248	0.221750
20846	71780	0.706935
20846	330171	0.623217
20846	18973	0.814380
20846	13035	0.343741
20846	225152	0.025852
20846	71983	0.920007
20846	70802	0.760648
20846	17344	0.847972
20846	18719	0.682212
20846	99712	0.891027
20846	381085	0.642576
20846	214498	0.904766
20846	19063	0.840135
20846	227157	0.305198
20846	104263	0.770846
20846	69276	0.901485
20846	101544	0.023020
20846	224105	0.873938
20846	55989	0.724966
20846	12123	0.005450
20846	230594	0.831677
20846	258889	0.003799
20846	30946	0.544729
20846	235469	0.772294
20846	280287	0.072325
20846	74646	0.233670
20846	170744	0.494632
20846	242291	0.440227
20846	12608	0.798855
20846	258466	0.005109
20846	229599	0.240453
20846	105859	0.048451
20846	72194	0.796432
20846	258105	0.007723
20846	215280	0.597635
20846	19291	0.637678
20846	73736	0.888450
20846	14816	0.604206
20846	66073	0.788182
20846	67667	0.672896
20846	71787	0.820794
20846	22296	0.006359
20846	26889	0.462571
20846	11484	0.106270
20846	66932	0.656305
20846	53421	0.860258
20846	195236	0.045570
20846	20450	0.136069
20846	215257	0.387223
20846	329460	0.002072
20846	26894	0.665480
20846	620078	0.846194
20846	12442	0.588534
20846	71116	0.729780
20846	258832	0.137668
20846	16570	0.478934
20846	20852	0.861927
20846	19699	0.688140
20846	93842	0.570856
20846	12405	0.019847
20846	20592	0.243302
20846	100043125	0.148875
20846	75578	0.735699
20846	56749	0.477547
20846	11704	0.236098
20846	320817	0.905447
20846	258060	0.011968
20846	16478	0.815889
20846	11987	0.345539
20846	59069	0.923715
20846	23964	0.672231
20846	73804	0.448932
20846	67067	0.894803
20846	19286	0.749934
20846	258359	0.008063
20846	74764	0.546431
20846	54635	0.532597
20846	68278	0.801328
20846	234776	0.614442
20846	99633	0.643953
20846	619287	0.006981
20846	231861	0.735103
20846	195333	0.008814
20846	670550	0.006615
20846	106947	0.240908
20846	259039	0.006900
20846	17215	0.653861
20846	75906	0.393451
20846	50907	0.672738
20846	69065	0.072495
20846	71790	0.695156
20846	433502	0.032678
20846	56734	0.764530
20846	433938	0.196126
20846	216157	0.679088
20846	116939	0.873956
20846	60455	0.497802
20846	68159	0.062196
20846	229900	0.832127
20846	76954	0.348201
20846	192231	0.432364
20846	20568	0.591937
20846	193796	0.536995
20846	110511	0.004696
20846	68552	0.871518
20846	258537	0.003385
20846	235439	0.906027
20846	100041586	0.677158
20846	74360	0.773270
20846	266645	0.253425
20846	238871	0.906107
20846	67868	0.199012
20846	433813	0.678554
20846	381724	0.202550
20846	105148	0.778513
20846	78558	0.105385
20846	59288	0.833557
20846	93700	0.772796
20846	12512	0.910480
20846	11636	0.170343
20846	56187	0.481878
20846	258713	0.003674
20846	330355	0.555581
20846	67770	0.775386
20846	74018	0.638327
20846	108664	0.890193
20846	74032	0.100555
20846	432486	0.812463
20846	245525	0.727466
20846	74191	0.142513
20846	242316	0.029683
20846	320541	0.583378
20846	54484	0.882982
20846	268932	0.159016
20846	54124	0.741089
20846	74467	0.874926
20846	68188	0.625798
20846	18201	0.896677
20846	15422	0.040256
20846	14790	0.849483
20846	66758	0.087042
20846	16650	0.629205
20846	258309	0.013393
20846	71099	0.074185
20846	14231	0.303657
20846	13852	0.612892
20846	12183	0.360205
20846	56305	0.767282
20846	216454	0.070304
20846	83433	0.662551
20846	56644	0.792659
20846	258940	0.005450
20846	12983	0.864156
20846	258565	0.009636
20846	20779	0.190054
20846	226562	0.919235
20846	69917	0.710685
20846	22310	0.129804
20846	225028	0.794212
20846	258821	0.016860
20846	546071	0.513382
20846	107934	0.186835
20846	23859	0.856672
20846	75533	0.646253
20846	56351	0.924719
20846	94284	0.748768
20846	67062	0.598617
20846	67884	0.371816
20846	230584	0.709844
20846	73130	0.878098
20846	68493	0.543211
20846	67809	0.709074
20846	231134	0.207975
20846	229898	0.810640
20846	192970	0.625420
20846	233060	0.420326
20846	104112	0.900300
20846	21648	0.861213
20846	228361	0.901298
20846	23965	0.585630
20846	57437	0.813361
20846	692132	0.478868
20846	18107	0.913357
20846	19349	0.917313
20846	18400	0.424721
20846	109685	0.530282
20846	77080	0.018831
20846	12229	0.826158
20846	11519	0.292938
20846	12981	0.040205
20846	258915	0.060103
20846	14284	0.404884
20846	16493	0.004965
20846	70829	0.595270
20846	258516	0.006686
20846	13885	0.922361
20846	230861	0.885685
20846	67683	0.854992
20846	114332	0.038728
20846	17220	0.815974
20846	18193	0.915599
20846	208647	0.588020
20846	396184	0.028945
20846	12417	0.877978
20846	22059	0.830837
20846	65079	0.139364
20846	68776	0.634297
20846	18997	0.013663
20846	12916	0.660085
20846	386611	0.011347
20846	226977	0.576454
20846	258766	0.005862
20846	625286	0.754238
20846	13644	0.060272
20846	79566	0.383874
20846	72685	0.606320
20846	20660	0.603759
20846	625638	0.011429
20846	78308	0.775484
20846	23888	0.789983
20846	68066	0.796834
20846	258067	0.012984
20846	72199	0.803197
20846	22264	0.031863
20846	12364	0.219977
20846	11628	0.171026
20846	552899	0.079190
20846	24136	0.916578
20846	320940	0.861200
20846	15959	0.644035
20846	243880	0.180594
20846	245841	0.645477
20846	233410	0.638834
20846	67778	0.549725
20846	270893	0.088520
20846	18087	0.892711
20846	15135	0.014141
20846	53381	0.780510
20846	224090	0.383518
20846	66320	0.843810
20846	16642	0.026583
20846	71804	0.560492
20846	18725	0.773791
20846	13830	0.632291
20846	58867	0.164043
20846	107321	0.632328
20846	94178	0.527496
20846	67273	0.876656
20846	56198	0.092452
20846	22377	0.734865
20846	67006	0.872305
20846	192113	0.097765
20846	232157	0.826114
20846	74998	0.418875
20846	70835	0.039405
20846	258776	0.007723
20846	67219	0.455826
20846	66996	0.025311
20846	101358	0.348973
20846	22127	0.303163
20846	67198	0.178998
20846	52700	0.912085
20846	78808	0.753201
20846	71901	0.586206
20846	69870	0.505034
20846	338367	0.787555
20846	20249	0.339398
20846	234413	0.496697
20846	442827	0.922753
20846	192652	0.602420
20846	69934	0.555270
20846	67106	0.796345
20846	224826	0.789863
20846	19386	0.910691
20846	100503884	0.286841
20846	54197	0.699783
20846	75553	0.746438
20846	208628	0.641500
20846	68876	0.552490
20846	449521	0.305112
20846	21331	0.041136
20846	67454	0.592804
20846	70061	0.061609
20846	17158	0.808268
20846	236266	0.777786
20846	235050	0.306414
20846	258315	0.011218
20846	68177	0.760011
20846	668357	0.016728
20846	217331	0.670374
20846	17384	0.122760
20846	399558	0.081634
20846	21401	0.509617
20846	21816	0.153872
20846	257888	0.016545
20846	74167	0.835819
20846	77963	0.350925
20846	11433	0.656842
20846	22363	0.046168
20846	235406	0.241314
20846	19411	0.539408
20846	75062	0.839942
20846	27356	0.750562
20846	14191	0.598797
20846	19877	0.922561
20846	14084	0.853154
20846	209047	0.468087
20846	75600	0.471133
20846	30924	0.214861
20846	19332	0.729447
20846	258457	0.079684
20846	380753	0.910301
20846	16776	0.843354
20846	76560	0.401951
20846	12291	0.138614
20846	22022	0.466477
20846	12848	0.838759
20846	76606	0.166211
20846	170759	0.728318
20846	76703	0.101655
20846	27993	0.743468
20846	74434	0.143766
20846	234577	0.840466
20846	544748	0.011007
20846	228790	0.844447
20846	78911	0.090345
20846	320277	0.322597
20846	258056	0.004553
20846	110326	0.527708
20846	218763	0.017881
20846	98402	0.443960
20846	67928	0.486932
20846	60406	0.776307
20846	621893	0.559032
20846	72640	0.292025
20846	213084	0.428923
20846	672125	0.086053
20846	105638	0.774392
20846	60510	0.519686
20846	140740	0.855001
20846	81906	0.170771
20846	17395	0.090877
20846	11878	0.045046
20846	67772	0.813835
20846	268782	0.250772
20846	69408	0.891845
20846	192140	0.496847
20846	210853	0.296557
20846	333307	0.011546
20846	104015	0.896089
20846	252972	0.578605
20846	19277	0.619595
20846	224530	0.877431
20846	69277	0.514034
20846	20702	0.011007
20846	66414	0.887667
20846	108156	0.639149
20846	109113	0.865027
20846	258764	0.000829
20846	244373	0.455262
20846	75859	0.104231
20846	66614	0.809975
20846	636697	0.056402
20846	21949	0.628674
20846	70989	0.244582
20846	84092	0.881894
20846	12151	0.408425
20846	66107	0.467134
20846	14723	0.225539
20846	105278	0.310500
20846	16615	0.103650
20846	80837	0.296468
20846	12033	0.778357
20846	101739	0.834929
20846	226352	0.460572
20846	240216	0.257344
20846	384452	0.086159
20846	217946	0.493073
20846	68079	0.696697
20846	19229	0.864595
20846	100043684	0.053808
20846	269717	0.674796
20846	338523	0.795128
20846	12985	0.036004
20846	13195	0.389802
20846	67398	0.862940
20846	16425	0.231489
20846	319984	0.032427
20846	101497	0.469125
20846	382913	0.085961
20846	75751	0.746536
20846	258074	0.014280
20846	72667	0.433949
20846	232878	0.300677
20846	12567	0.887356
20846	69823	0.772473
20846	18390	0.815525
20846	66118	0.922511
20846	71393	0.397805
20846	74717	0.464017
20846	77371	0.787842
20846	243905	0.852047
20846	14401	0.258751
20846	320148	0.564785
20846	103978	0.800903
20846	14944	0.017301
20846	16428	0.397793
20846	27998	0.682362
20846	431706	0.142803
20846	12228	0.607243
20846	56228	0.727338
20846	240427	0.695020
20846	330173	0.493198
20846	14941	0.040092
20846	218629	0.707364
20846	68460	0.062698
20846	18100	0.751057
20846	232943	0.305443
20846	223922	0.883712
20846	104681	0.634871
20846	117158	0.007098
20846	79043	0.712700
20846	14228	0.616107
20846	17476	0.768508
20846	75565	0.719274
20846	269881	0.255449
20846	12522	0.676401
20846	23802	0.813260
20846	227288	0.061247
20846	319277	0.843262
20846	80385	0.482923
20846	72459	0.632794
20846	52276	0.578816
20846	78772	0.427734
20846	140721	0.438196
20846	18121	0.003668
20846	12771	0.053748
20846	75599	0.053182
20846	54125	0.314435
20846	18040	0.011558
20846	26942	0.395087
20846	212190	0.002217
20846	20442	0.712898
20846	54667	0.318281
20846	75320	0.809160
20846	259086	0.007510
20846	20383	0.908928
20846	258648	0.011207
20846	75430	0.636982
20846	65115	0.184132
20846	66276	0.783880
20846	104732	0.227334
20846	234388	0.822201
20846	53311	0.023569
20846	114713	0.797226
20846	625823	0.054143
20846	23877	0.518568
20846	20317	0.454037
20846	18822	0.573079
20846	170758	0.370509
20846	66168	0.866784
20846	66889	0.712752
20846	237459	0.734791
20846	230959	0.171051
20846	20540	0.659615
20846	14254	0.548895
20846	11705	0.528251
20846	100043254	0.013054
20846	72265	0.874650
20846	207819	0.229719
20846	71330	0.518354
20846	74309	0.440652
20846	70359	0.456510
20846	212996	0.557094
20846	232288	0.784873
20846	30962	0.097294
20846	20686	0.260449
20846	14539	0.850281
20846	216445	0.676922
20846	99663	0.453687
20846	103988	0.325705
20846	21355	0.855331
20846	67784	0.807060
20846	66119	0.915106
20846	76573	0.055618
20846	381305	0.785832
20846	56274	0.875688
20846	223774	0.431177
20846	11699	0.095605
20846	67080	0.057476
20846	93757	0.875557
20846	69902	0.636928
20846	246788	0.076257
20846	107527	0.421164
20846	28006	0.867911
20846	98256	0.304425
20846	381077	0.740494
20846	17159	0.892133
20846	235315	0.801320
20846	72828	0.831321
20846	213402	0.348547
20846	94346	0.519195
20846	230673	0.563048
20846	16975	0.585462
20846	75316	0.812037
20846	70296	0.645110
20846	18419	0.184254
20846	219135	0.730964
20846	14064	0.330245
20846	73332	0.680309
20846	66716	0.007992
20846	56451	0.829874
20846	230824	0.174997
20846	116891	0.851539
20846	545947	0.009565
20846	109168	0.857650
20846	240185	0.281086
20846	24086	0.901908
20846	14465	0.126856
20846	20132	0.065462
20846	100040533	0.057004
20846	15273	0.272825
20846	114873	0.768585
20846	667373	0.542272
20846	258353	0.011148
20846	20210	0.681979
20846	230576	0.078382
20846	102626	0.815102
20846	13237	0.004965
20846	11957	0.920438
20846	67474	0.794882
20846	233575	0.879855
20846	72016	0.402465
20846	109242	0.612017
20846	16427	0.056873
20846	71287	0.295688
20846	94071	0.139475
20846	14694	0.922350
20846	246081	0.014827
20846	107435	0.908322
20846	72621	0.744906
20846	12289	0.832497
20846	18530	0.005468
20846	69582	0.787094
20846	14793	0.551704
20846	22361	0.107162
20846	58248	0.726571
20846	215015	0.631878
20846	107350	0.896267
20846	18534	0.049799
20846	75729	0.676175
20846	56473	0.419497
20846	67070	0.777119
20846	68140	0.602827
20846	102115	0.521548
20846	330496	0.016527
20846	17394	0.566092
20846	94223	0.716852
20846	52535	0.518802
20846	75528	0.080276
20846	22352	0.912099
20846	404242	0.011347
20846	68303	0.471637
20846	171235	0.010867
20846	67052	0.537853
20846	17388	0.449377
20846	20848	0.865526
20846	21846	0.256231
20846	326622	0.862300
20846	24046	0.173300
20846	231327	0.764170
20846	20290	0.084882
20846	210940	0.037327
20846	70274	0.040506
20846	100910	0.543624
20846	16668	0.260668
20846	208727	0.739720
20846	26430	0.890005
20846	74772	0.742875
20846	68051	0.844647
20846	207215	0.218673
20846	71994	0.425502
20846	66163	0.824668
20846	23999	0.786765
20846	214572	0.604857
20846	66264	0.697888
20846	22772	0.025511
20846	17151	0.740979
20846	100043239	0.034137
20846	353187	0.573569
20846	68176	0.733432
20846	77128	0.711817
20846	75953	0.158764
20846	67495	0.374544
20846	229707	0.573869
20846	26411	0.726707
20846	67313	0.075712
20846	227933	0.616584
20846	64209	0.831843
20846	53860	0.811800
20846	74337	0.269366
20846	50497	0.812153
20846	52024	0.336237
20846	18647	0.831062
20846	20495	0.462260
20846	17764	0.739851
20846	83558	0.683759
20846	66591	0.627594
20846	57255	0.257116
20846	18639	0.370738
20846	72077	0.012096
20846	74761	0.077402
20846	64297	0.110102
20846	56440	0.845218
20846	53404	0.006686
20846	68095	0.876917
20846	268934	0.332266
20846	67846	0.856927
20846	258290	0.004284
20846	320713	0.704542
20846	19045	0.913163
20846	78833	0.665792
20846	12263	0.373483
20846	66611	0.700794
20846	56735	0.025178
20846	20333	0.884614
20846	16821	0.018834
20846	70575	0.299304
20846	21419	0.114892
20846	224092	0.674621
20846	209239	0.435605
20846	15937	0.651881
20846	26363	0.545332
20846	22670	0.604441
20846	15490	0.448076
20846	76073	0.860314
20846	243168	0.232578
20846	66489	0.923436
20846	68201	0.670633
20846	72258	0.401649
20846	19201	0.772886
20846	73910	0.817277
20846	69562	0.902708
20846	226122	0.767768
20846	100043468	0.487703
20846	54624	0.855876
20846	240665	0.383431
20846	57321	0.899225
20846	18197	0.176029
20846	320534	0.615106
20846	259041	0.015235
20846	18030	0.496889
20846	12661	0.714324
20846	67040	0.831276
20846	433181	0.080276
20846	13121	0.784211
20846	387616	0.113943
20846	208836	0.704780
20846	107771	0.480877
20846	68097	0.446318
20846	243548	0.629882
20846	14536	0.834210
20846	258657	0.003116
20846	85308	0.919312
20846	27419	0.773582
20846	212114	0.483758
20846	17288	0.246253
20846	21844	0.643575
20846	69286	0.131098
20846	76792	0.368100
20846	209837	0.310147
20846	19701	0.031950
20846	76179	0.556265
20846	59079	0.886377
20846	381314	0.766263
20846	18101	0.025378
20846	100038941	0.024166
20846	68347	0.535317
20846	23892	0.025782
20846	18648	0.903459
20846	18703	0.046615
20846	53414	0.666990
20846	380967	0.560306
20846	27402	0.749735
20846	268449	0.924359
20846	17330	0.785165
20846	214601	0.677977
20846	16768	0.271434
20846	218693	0.880702
20846	66637	0.571519
20846	12751	0.827506
20846	216792	0.272002
20846	26438	0.024713
20846	80986	0.495674
20846	13076	0.077455
20846	319183	0.802036
20846	18164	0.016998
20846	213753	0.615624
20846	13087	0.024640
20846	225432	0.838902
20846	12904	0.074622
20846	17686	0.679008
20846	257886	0.013663
20846	67041	0.883004
20846	24112	0.014153
20846	142980	0.344889
20846	259145	0.005521
20846	99334	0.494419
20846	52187	0.558767
20846	21853	0.668720
20846	233799	0.117108
20846	231655	0.809256
20846	20272	0.334844
20846	11432	0.707057
20846	100040223	0.000146
20846	54394	0.872561
20846	328918	0.019913
20846	54427	0.180078
20846	21345	0.443071
20846	235497	0.776180
20846	67224	0.727150
20846	14701	0.873421
20846	21990	0.215335
20846	215476	0.835454
20846	18700	0.389046
20846	98053	0.820772
20846	93687	0.916963
20846	14772	0.649681
20846	103236	0.660835
20846	277360	0.849253
20846	545279	0.207767
20846	11641	0.815962
20846	217212	0.004499
20846	19652	0.915267
20846	72556	0.402843
20846	12660	0.855909
